rank,slack_ns,required_time_ns,data_path_delay_ns,logic_delay_ns,route_delay_ns,route_ratio,logic_levels,startpoint,endpoint,path_class,main_cells
266,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
267,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
268,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
269,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
270,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][36]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
271,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][37]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
272,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][38]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
273,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][39]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
274,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][44]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
275,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][45]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
276,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][46]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
277,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][47]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
278,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
279,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][52]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
280,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][53]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
281,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][54]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
282,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][55]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
283,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
284,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][60]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
285,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][61]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
286,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][62]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
287,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][63]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
288,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
289,1.308,5.000,3.689,1.085,2.604,0.706,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[3][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
290,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][12]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
291,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][13]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
292,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][14]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
293,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][15]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
294,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][20]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
295,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][21]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
296,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][22]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
297,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][23]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
298,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][28]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
299,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][29]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
300,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][30]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
301,1.319,5.000,3.678,1.085,2.593,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][31]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
302,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[0]/D","other","FDCE=2;LUT4=1;LUT6=4"
303,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[10]/D","other","FDCE=2;LUT4=1;LUT6=4"
304,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[11]/D","other","FDCE=2;LUT4=1;LUT6=4"
305,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[12]/D","other","FDCE=2;LUT4=1;LUT6=4"
306,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[13]/D","other","FDCE=2;LUT4=1;LUT6=4"
307,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[14]/D","other","FDCE=2;LUT4=1;LUT6=4"
308,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[15]/D","other","FDCE=2;LUT4=1;LUT6=4"
309,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[16]/D","other","FDCE=2;LUT4=1;LUT6=4"
310,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[17]/D","other","FDCE=2;LUT4=1;LUT6=4"
311,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[18]/D","other","FDCE=2;LUT4=1;LUT6=4"
312,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[19]/D","other","FDCE=2;LUT4=1;LUT6=4"
313,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[1]/D","other","FDCE=2;LUT4=1;LUT6=4"
314,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[20]/D","other","FDCE=2;LUT4=1;LUT6=4"
315,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[21]/D","other","FDCE=2;LUT4=1;LUT6=4"
316,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[22]/D","other","FDCE=2;LUT4=1;LUT6=4"
317,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[23]/D","other","FDCE=2;LUT4=1;LUT6=4"
318,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[24]/D","other","FDCE=2;LUT4=1;LUT6=4"
319,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[25]/D","other","FDCE=2;LUT4=1;LUT6=4"
320,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[26]/D","other","FDCE=2;LUT4=1;LUT6=4"
321,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[27]/D","other","FDCE=2;LUT4=1;LUT6=4"
322,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[28]/D","other","FDCE=2;LUT4=1;LUT6=4"
323,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[29]/D","other","FDCE=2;LUT4=1;LUT6=4"
324,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[2]/D","other","FDCE=2;LUT4=1;LUT6=4"
325,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[30]/D","other","FDCE=2;LUT4=1;LUT6=4"
326,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[31]/D","other","FDCE=2;LUT4=1;LUT6=4"
327,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[3]/D","other","FDCE=2;LUT4=1;LUT6=4"
328,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[4]/D","other","FDCE=2;LUT4=1;LUT6=4"
329,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[5]/D","other","FDCE=2;LUT4=1;LUT6=4"
330,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[6]/D","other","FDCE=2;LUT4=1;LUT6=4"
331,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[7]/D","other","FDCE=2;LUT4=1;LUT6=4"
332,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[8]/D","other","FDCE=2;LUT4=1;LUT6=4"
333,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_a_q_reg[9]/D","other","FDCE=2;LUT4=1;LUT6=4"
334,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[0]/D","other","FDCE=2;LUT4=1;LUT6=4"
335,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[10]/D","other","FDCE=2;LUT4=1;LUT6=4"
336,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[11]/D","other","FDCE=2;LUT4=1;LUT6=4"
337,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[12]/D","other","FDCE=2;LUT4=1;LUT6=4"
338,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[13]/D","other","FDCE=2;LUT4=1;LUT6=4"
339,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[14]/D","other","FDCE=2;LUT4=1;LUT6=4"
340,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[15]/D","other","FDCE=2;LUT4=1;LUT6=4"
341,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[16]/D","other","FDCE=2;LUT4=1;LUT6=4"
342,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[17]/D","other","FDCE=2;LUT4=1;LUT6=4"
343,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[18]/D","other","FDCE=2;LUT4=1;LUT6=4"
344,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[19]/D","other","FDCE=2;LUT4=1;LUT6=4"
345,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[1]/D","other","FDCE=2;LUT4=1;LUT6=4"
346,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[20]/D","other","FDCE=2;LUT4=1;LUT6=4"
347,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[21]/D","other","FDCE=2;LUT4=1;LUT6=4"
348,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[22]/D","other","FDCE=2;LUT4=1;LUT6=4"
349,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[23]/D","other","FDCE=2;LUT4=1;LUT6=4"
350,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[24]/D","other","FDCE=2;LUT4=1;LUT6=4"
351,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[25]/D","other","FDCE=2;LUT4=1;LUT6=4"
352,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[26]/D","other","FDCE=2;LUT4=1;LUT6=4"
353,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[27]/D","other","FDCE=2;LUT4=1;LUT6=4"
354,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[28]/D","other","FDCE=2;LUT4=1;LUT6=4"
355,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[29]/D","other","FDCE=2;LUT4=1;LUT6=4"
356,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[2]/D","other","FDCE=2;LUT4=1;LUT6=4"
357,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[30]/D","other","FDCE=2;LUT4=1;LUT6=4"
358,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[31]/D","other","FDCE=2;LUT4=1;LUT6=4"
359,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[3]/D","other","FDCE=2;LUT4=1;LUT6=4"
360,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[4]/D","other","FDCE=2;LUT4=1;LUT6=4"
361,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[5]/D","other","FDCE=2;LUT4=1;LUT6=4"
362,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[6]/D","other","FDCE=2;LUT4=1;LUT6=4"
363,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[7]/D","other","FDCE=2;LUT4=1;LUT6=4"
364,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[8]/D","other","FDCE=2;LUT4=1;LUT6=4"
365,1.323,5.000,3.674,1.085,2.589,0.705,5,"ecc_leaf_path_q_reg[5]_rep/C","ecc_leaf_b_q_reg[9]/D","other","FDCE=2;LUT4=1;LUT6=4"
366,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][4]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
367,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][5]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
368,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][6]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT6=4"
369,1.325,5.000,3.672,1.085,2.587,0.705,5,"uop_p2_q_reg[use_shift]/C","lane_result_q_reg[0][7]/D","P2 lane result capture","FDCE=2;LUT3=1;LUT5=1;LUT6=3"
370,1.335,5.000,3.691,1.672,2.019,0.547,5,"gen_lane[2].i_p2_pop_slice/popcount_part_q_o_reg[1][0]/C","group_dist_q_reg[2]/D","P2 popcount capture","CARRY4=2;FDCE=2;LUT3=1;LUT4=2"
371,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[0]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
372,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[10]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
373,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[11]_inv/CE","TOP control","FDCE=1;FDPE=1;LUT4=1;LUT6=3"
374,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[1]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
375,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[2]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
376,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[3]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
377,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[4]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
378,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[5]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
379,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[6]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
380,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[7]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
381,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[8]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
382,1.540,5.000,3.249,0.980,2.269,0.698,4,"uop_p0_q_reg[class_idx][2]/C","hmatch_budget_q_reg[9]/CE","TOP control","FDCE=2;LUT4=1;LUT6=3"
383,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[0]/CE","other","FDCE=2;LUT5=1;LUT6=2"
384,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[10]/CE","other","FDCE=2;LUT5=1;LUT6=2"
385,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[11]/CE","other","FDCE=2;LUT5=1;LUT6=2"
386,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[12]/CE","other","FDCE=2;LUT5=1;LUT6=2"
387,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[13]/CE","other","FDCE=2;LUT5=1;LUT6=2"
388,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[14]/CE","other","FDCE=2;LUT5=1;LUT6=2"
389,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[15]/CE","other","FDCE=2;LUT5=1;LUT6=2"
390,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[16]/CE","other","FDCE=2;LUT5=1;LUT6=2"
391,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[17]/CE","other","FDCE=2;LUT5=1;LUT6=2"
392,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[18]/CE","other","FDCE=2;LUT5=1;LUT6=2"
393,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[19]/CE","other","FDCE=2;LUT5=1;LUT6=2"
394,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[1]/CE","other","FDCE=2;LUT5=1;LUT6=2"
395,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[20]/CE","other","FDCE=2;LUT5=1;LUT6=2"
396,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[21]/CE","other","FDCE=2;LUT5=1;LUT6=2"
397,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[22]/CE","other","FDCE=2;LUT5=1;LUT6=2"
398,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[23]/CE","other","FDCE=2;LUT5=1;LUT6=2"
399,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[24]/CE","other","FDCE=2;LUT5=1;LUT6=2"
400,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[25]/CE","other","FDCE=2;LUT5=1;LUT6=2"
401,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[26]/CE","other","FDCE=2;LUT5=1;LUT6=2"
402,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[27]/CE","other","FDCE=2;LUT5=1;LUT6=2"
403,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[28]/CE","other","FDCE=2;LUT5=1;LUT6=2"
404,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[29]/CE","other","FDCE=2;LUT5=1;LUT6=2"
405,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[2]/CE","other","FDCE=2;LUT5=1;LUT6=2"
406,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[30]/CE","other","FDCE=2;LUT5=1;LUT6=2"
407,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[31]/CE","other","FDCE=2;LUT5=1;LUT6=2"
408,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[3]/CE","other","FDCE=2;LUT5=1;LUT6=2"
409,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[4]/CE","other","FDCE=2;LUT5=1;LUT6=2"
410,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[5]/CE","other","FDCE=2;LUT5=1;LUT6=2"
411,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[6]/CE","other","FDCE=2;LUT5=1;LUT6=2"
412,1.606,5.000,3.183,0.875,2.308,0.725,3,"a_q_reg[16]/C","ecc_leaf_a_q_reg[7]/CE","other","FDCE=2;LUT5=1;LUT6=2"
